-0.141253370059 1.04986396231
-0.147118089755 1.08290436942
-0.152869386418 1.11595367621
-0.158504904741 1.14901188575
-0.164021919044 1.18207901772
-0.169417702455 1.2151550788
-0.174688906227 1.24824010637
-0.179831491646 1.28133416884
-0.184841063133 1.31443733769
-0.189712880429 1.3475496833
-0.194441704634 1.38067128131
-0.199021588739 1.41380222074
-0.203446135228 1.44694258159
-0.207708539943 1.48009242699
-0.211801230202 1.51325181765
-0.215715733329 1.54642080984
-0.219442937033 1.57959943088
-0.22297300825 1.61278767337
-0.226295356577 1.64598548555
-0.229398391376 1.67919276857
-0.232269507981 1.71240936033
-0.234895108011 1.74563501602
-0.237260458666 1.7788693924
-0.239349338835 1.81211203369
-0.241144206243 1.84536233562
-0.242626091373 1.87861951488
-0.24377446225 1.91188257353
-0.244566632374 1.94515026094
-0.244977605679 1.97842101444
-0.24497999645 2.01169288793
-0.244543665754 2.04496346866
-0.243635407048 2.07822977324
-0.242218041672 2.11148810966
-0.240249693327 2.14473389566
-0.237683208856 2.17796143117
-0.234465346147 2.21116360297
-0.230534570618 2.24433143983
-0.225818815279 2.27745349636
-0.220234182706 2.31051509091
-0.213679883935 2.34349699242
-0.206032332298 2.37637346745
-0.197137992181 2.40910935298
-0.18679887903 2.44165480205
-0.174753322171 2.47393653748
-0.160638407051 2.50584055447
-0.143927175877 2.53717722436
-0.123800842966 2.56759901113
-0.0988999277504 2.59638392343
-0.0668550692178 2.62175361
-0.0245272743115 2.63875437082
0.0245276433648 2.63875601696
0.0668546718058 2.62175330485
0.0989000812394 2.59638398636
0.123800888106 2.56759903148
0.143927292699 2.53717725571
0.160638384578 2.50584055013
0.174753341026 2.47393654129
0.186798887107 2.44165480356
0.197137997859 2.40910935403
0.20603232955 2.37637346737
0.213679889116 2.34349699313
0.220234186786 2.31051509146
0.225818824459 2.27745349722
0.230534566161 2.24433143994
0.234465329451 2.21116360242
0.237683209149 2.17796143138
0.240249670045 2.14473389518
0.242218056353 2.11148811022
0.243635374969 2.07822977293
0.244543683646 2.04496346894
0.244979982069 2.01169288807
0.244977592527 1.97842101453
0.244566635752 1.94515026098
0.243774472664 1.91188257347
0.242626107408 1.87861951478
0.241144202616 1.84536233588
0.239349345953 1.81211203371
0.237260443353 1.77886939304
0.234895102194 1.74563501635
0.232269494832 1.71240936092
0.229398385155 1.6791927689
0.226295366646 1.64598548519
0.222973009209 1.61278767344
0.2194429117 1.57959943218
0.215715739272 1.54642080957
0.211801227296 1.51325181785
0.207708545736 1.4800924267
0.203446139709 1.44694258139
0.199021593055 1.41380222054
0.194441701611 1.38067128157
0.189712880575 1.34754968336
0.184841038206 1.3144373394
0.179831480177 1.28133416963
0.174688912573 1.24824010592
0.169417722446 1.21515507738
0.164021914269 1.18207901813
0.158504879192 1.14901188768
0.152869388441 1.11595367605
0.147118088002 1.08290436956
0.141253370059 1.04986396231
