-2.63366322517e-16 4.30547221422
0.00383195247803 4.3235151961
0.00836363078251 4.34152248179
0.0127374309205 4.35954789242
0.0170639980492 4.37757839159
0.0213438743049 4.39561386502
0.0255777697473 4.41365418299
0.0297658735054 4.43169927223
0.0339092440377 4.44974897128
0.0380081814894 4.46780319888
0.0420628533184 4.48586188842
0.0460741491457 4.50392490217
0.0500424124944 4.52199215886
0.0539677981323 4.54006359678
0.0578509805973 4.55813910486
0.0616920541437 4.57621862924
0.0654912206639 4.59430210631
0.0692486833687 4.61238947303
0.0729646320647 4.63048066823
0.076639243963 4.64857563251
0.0802726844505 4.66667430812
0.0838650961825 4.68477663985
0.0874162703435 4.70288260369
0.0909259512328 4.72099217915
0.0943941552204 4.73910532168
0.0978208812249 4.75722198827
0.101205959775 4.77534214996
0.104549049717 4.79346579144
0.107849729585 4.81159290288
0.111107578558 4.82972347309
0.114322155149 4.84785749118
0.117492953617 4.86599494987
0.120619385459 4.88413584662
0.123700764005 4.9022801844
0.126736310291 4.9204279708
0.129725308455 4.93857920614
0.132666949677 4.95673389498
0.135560247012 4.97489205172
0.138404092112 4.99305369573
0.141197306139 5.01121884717
0.143938683056 5.02938752364
0.146626928337 5.04755974392
0.149260631961 5.06573552922
0.151838266693 5.08391490245
0.154358187798 5.10209788751
0.156818654513 5.12028450707
0.159217851065 5.1384747806
0.161553916463 5.15666872194
0.163824761963 5.17486634896
0.166028116545 5.19306767934
0.168161601277 5.21127272514
0.170222715474 5.22948149232
0.1722088294 5.24769397981
0.17411715923 5.26591017925
0.17594474215 5.28413007437
0.177688440562 5.30235363879
0.179344914233 5.32058083501
0.180910631773 5.33881161151
0.182381884678 5.35704589961
0.183754753556 5.37528361201
0.185025019645 5.39352464246
0.186188214814 5.41176886006
0.187239600091 5.43001610587
0.188174167881 5.44826618823
0.188986627327 5.46651887828
0.189671421982 5.48477390431
0.190222580603 5.50303094818
0.190633635679 5.52128963832
0.190897721255 5.53954953938
0.191007540779 5.55781014317
0.190955261377 5.57607085829
0.190732495137 5.59433099722
0.190330274962 5.6125897616
0.189738923629 5.63084622466
0.18894797271 5.6490993094
0.187945875407 5.6673477585
0.186720250809 5.68559010944
0.185257610708 5.70382465544
0.183543139641 5.72204939618
0.181560567867 5.74026198328
0.179291476055 5.75845962215
0.176715608537 5.77663900628
0.173810188331 5.79479618049
0.170549624863 5.81292639273
0.166904506623 5.83102385383
0.162840536411 5.84908141087
0.15831808009 5.86709019427
0.153290597939 5.8850390404
0.147701290455 5.90291347392
0.141481457246 5.92069456751
0.134546127426 5.93835694037
0.126785763756 5.95586516459
0.118058247749 5.97316848558
0.108171412168 5.99019044025
0.0968571906336 6.00680946701
0.0837274732819 6.02281846972
0.0682048536598 6.03783391284
0.0494482368921 6.05107776165
0.0265448321103 6.06091388544
-4.69242700252e-16 6.0646794263
